time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-07-29 07:42:48.093 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189068804096,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,704,704,374,704, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130391696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:43:48.126 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189068148736,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,937,1671, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130391696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:44:48.158 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189069279232,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1244,2001, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130391696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:45:48.675 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189063172096,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,753,753,468,753, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130391696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:46:48.767 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189062295552,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,696,1077, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,131566504,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:47:48.911 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189061816320,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,632,632,353,632, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132105032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:48:48.929 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189054218240,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,658,658,457,658, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132105032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:49:48.929 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189046968320,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,854,854,578,854, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132105032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:50:49.088 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189045149696,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,750,750,429,750, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132105032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:51:49.184 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189038624768,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,635,635,406,635, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132105032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:52:49.202 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189037314048,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,770,1195, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133279840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:53:49.243 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189036892160,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,295,295,152,295, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135053808,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:54:49.366 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189029703680,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,528,1019, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135866136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:55:49.368 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189023993856,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,391,1056, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135866136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:56:49.369 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189022593024,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1290,2099, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135866136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:57:50.022 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189016776704,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,697,1115, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137040968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:58:50.078 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189012799488,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,472,1262, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137878112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 07:59:50.221 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189012033536,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1004,1446, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,138715256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:00:50.477 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189011779584,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1080,1327, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,138715256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:01:50.526 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189011693568,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,789,789,502,789, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139540976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:02:50.541 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189012373504,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,555,1271, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139540976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:03:51.250 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189015605248,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,684,684,302,684, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141981936,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:04:51.250 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189014970368,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,483,1228, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141981936,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:05:51.751 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189014204416,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,730,1338, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142245656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:06:51.925 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189013995520,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,614,614,320,614, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142245656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:07:51.976 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189014089728,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,676,1102, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142245656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:08:52.235 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189014228992,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,601,1605, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143420464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:09:53.470 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189014106112,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1129,1737, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143958992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , 
2020-07-29 08:10:53.963 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189015060480,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,614,614,209,614, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,144150456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:11:54.123 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189013549056,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,848,1594, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,144150456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:12:54.770 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189000581120,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,597,1048, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,144150456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:13:56.420 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188999553024,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,568,1705, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,144150456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:14:56.423 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189000167424,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,700,1455, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,145325264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:15:56.890 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188999655424,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1221,2292, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,145325264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:16:57.309 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188999536640,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,881,1168, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,145863792,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:17:57.310 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188999872512,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,936,936,365,936, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147129944,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:18:57.673 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188987990016,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,266,266,120,266, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147129944,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 08:19:57.693 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188987338752,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,715,1700, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147129944,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
