time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-10 03:07:20.585 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172217061376,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,673,673,265,673, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126902256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:08:20.595 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172217008128,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,590,590,207,590, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128669320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:09:20.615 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172216262656,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,690,690,240,690, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128669320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:10:20.626 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172216524800,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,612,612,215,612, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128669320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:11:20.645 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172216524800,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,594,594,207,594, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128669320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:12:20.665 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172216524800,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,614,614,216,614, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128669320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:13:20.675 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172216197120,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,601,601,214,601, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130142320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:14:20.695 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215922688,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,671,671,258,671, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130142320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:15:20.700 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215922688,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,470,470,172,470, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130680656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:16:20.720 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215922688,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,541,541,223,541, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130680656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:17:20.740 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215595008,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,692,692,461,692, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130680656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:18:20.760 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215582720,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,522,522,184,522, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,130680656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:19:20.780 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215451648,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,1000,1000,550,1070, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,131870488,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:20:20.800 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172215386112,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,101,101,34,101, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132357696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:21:20.810 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172214546432,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,100,100,45,100, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133586424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:22:20.827 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172214595584,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,721,721,269,721, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,134124760,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:23:20.840 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213936128,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,612,612,314,612, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,134124760,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:24:20.847 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213805056,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,581,581,415,581, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,134124760,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:25:20.867 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213387264,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,671,671,451,671, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135314592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:26:20.867 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213510144,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,261,261,130,261, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,135657152,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:27:20.887 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172214460416,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,592,592,458,592, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136342272,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:28:20.907 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172214415360,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,680,680,424,680, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137027392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:29:20.917 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172214104064,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,823,823,291,823, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137712512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:30:20.937 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213907456,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,1000,1000,470,1190, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139440680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:31:20.957 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213686272,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,150,150,97,150, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139440680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:32:20.977 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213661696,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,381,381,214,381, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139440680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:33:21.013 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213710848,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,131,131,84,131, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139440680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:34:21.017 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213211136,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,170,170,105,170, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139440680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:35:21.026 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213383168,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,60,60,33,60, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,140669408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:36:21.037 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213624832,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,590,590,200,590, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141859240,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:37:21.060 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213616640,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,676,676,266,676, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142397576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:38:21.076 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213616640,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,610,610,206,610, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142397576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:39:21.287 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213612544,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,1000,1000,619,1070, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142674768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:40:21.307 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213612544,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,381,381,138,381, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142674768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:41:21.308 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213346304,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,770,770,490,770, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142674768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 03:42:21.323 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172213215232,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,612,612,226,612, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143864600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-10 05:27:37.481 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172211150848,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,1000,1000,345,1075, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,147166576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,421, , , , 
2020-08-10 05:28:37.488 UTC, , , , , , , , , ,589,3189901,42912,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,320260,124,318367,318367, , , , ,320719,172210081792,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,320719,1596982020065,,, , , , , , , , , ,3145728,320689,85,85,41,85, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,148933664,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
